idProduct	idSeller	idSellerProduct
7477689	342	929363
7477626	342	966836
7477635	342	966810
5436847	1333	779581
5464303	152	165817
5464303	1364	WTZ025d
6606495	145	LED22-SA-S22F350FHU
5514133	1365	117845005
5198266	974	54819
6285662	1013	22MT58DF
7479042	1346	15754
7482006	1346	15752
5382712	1051	MOI255
7479042	318	4713392581625
5115298	974	54843
7479042	974	54844
7479042	1353	74737
7487773	152	166465
5965781	1023	150679
5139825	1023	152785
5139830	1023	152787
5139826	1023	152788
5208500	1023	152897
5208499	1023	152899
7486820	1333	719972
7487487	318	4713392051418
4588888	1335	465177
4374937	1335	465175
7489852	1034	117226
7490098	318	4713147970797
5649827	1333	779571
7489010	1335	465186
7489168	1335	469094
5239153	1023	179974
5481061	1023	181971
5535470	1023	182875
4588888	1023	182876
7490098	1353	74729
4325470	152	166678
7478004	1346	15720
7202677	438	1492261
5198266	1353	74715
7501152	1346	15883
5964285	1365	593981
4639080	1023	137653
4674725	1023	138354
6890382	1023	317096
7026253	1023	374900
6289743	1023	432722
6971921	1023	490184
7298017	1023	490661
4915533	1023	147759
5963889	1023	229354
4915533	1238	147759
5071424	1023	256816
5139825	1238	152785
5139830	1238	152787
5139826	1238	152788
5208500	1238	152897
5208499	1238	152899
5208503	1238	152900
5208502	1238	152907
4308198	1238	153690
5111637	1238	154425
5111642	1238	154958
5404103	1023	157900
5404121	1023	157905
5198475	1023	160280
5250495	1023	228321
5675245	1238	163200
5239153	1238	179974
5481061	1238	181971
5535470	1238	182875
4588888	1238	182876
5424082	1367	ASUMO-VS248HR
6249137	1023	285948
6249121	1023	287186
6320065	1023	287360
4639080	1238	137653
6919103	145	LED20-AO-M2060PWDA2
6249137	1238	285948
6249121	1238	287186
6320065	1238	287360
6890382	1238	317096
7026253	1238	374900
6289743	1238	432722
6971921	1238	490184
7298017	1238	490661
5724952	1335	465150
4674725	1238	138354
5208503	1023	152900
5208502	1023	152907
4575071	1335	465163
5346020	1335	465179
7507519	1335	465155
5724953	1335	465153
6289743	1335	465191
4308198	1023	153690
5111637	1023	154425
5111642	1023	154958
5985407	1023	228322
4627999	1023	162574
5237765	1023	228272
5958616	1023	228274
5965781	1238	150679
5404103	1238	157900
5404121	1238	157905
5198475	1238	160280
4627999	1238	162574
5237765	1238	228272
5958616	1238	228274
5250495	1238	228321
5985407	1238	228322
5963889	1238	229354
5071424	1238	256816
6297643	342	969893
7266627	152	166702
7026253	1335	465156
5197562	53	48013
5078941	1346	17040
6457608	145	LED34-LG-34UM88P
7283718	53	48018
7283716	53	48019
5239153	1346	17054
7285206	53	48011
5198266	53	48017
7539723	1346	16139
4865854	1364	WK227w
4463863	1346	18057
4995269	1346	17084
5018426	1346	17056
7526609	152	166700
5250495	1346	17055
5010510	1346	17089
4995268	1346	17104
7519802	1335	465167
7519800	1335	465159
7519803	1335	465182
5053575	1346	16952
7380948	1346	18063
5424083	1346	17349
5436847	1346	17096
5333865	1346	17093
5167676	1346	17099
5327501	1346	17050
5675150	1346	17624
5964285	1346	17752
6547532	1346	17788
6391270	1346	16517
4769804	1346	17253
5515141	53	48015
4639080	103	133313
5648451	1346	17499
5958616	1346	17677
5666867	1346	17564
4502380	1346	17106
5000358	1346	16953
5492200	1346	17341
5654692	1346	17567
6247751	1346	17749
5967311	1346	17643
5671342	1346	17565
5517519	1346	17350
5532660	1346	17057
6182864	1346	17694
5963925	1346	17920
6249137	1346	17690
5966241	1346	17754
6297643	1346	17753
6794801	1346	17245
5666405	1346	17542
5666407	1346	17538
5666410	1346	17536
5666411	1346	17543
6794801	53	48578
4588888	1346	17490
4536755	1346	16801
4627999	1346	17246
4908847	1346	17053
5985407	1346	18056
6286309	1346	17747
6285648	1346	17748
6249121	1346	17828
5654079	1346	16817
5656966	1346	17563
5963889	1346	17676
5246679	1346	17545
5246687	1346	17546
7454394	1051	134151
6890361	1346	17970
5675244	1346	17520
5327898	1346	17551
5317005	1346	17550
4361981	1346	17969
4811771	1051	PCH6614788
4773058	1346	16876
6697333	1346	17974
7299936	1346	17967
6802119	1346	17968
6285662	145	LED22-22MT58DF
7479042	145	LED24-RT240YBMID
5428469	145	LED27-SW2700PT
7302618	1346	17966
7544239	1346	17537
7544234	1346	17170
7543901	103	134234
7542753	1335	464604
7544116	1346	17544
7542386	198	37321
7544194	1346	17011
5966244	1346	17935
7544191	1346	17324
5333865	562	AS VX279N
7544340	1346	16637
6701447	145	LED24-24MT48DF
5115298	145	LED27-XG270HUOMIDPX
7545906	145	LED27-XG270HUAOMIDPX
4361980	1385	2343
7042704	1346	17934
5985522	145	LED20-20MP48A
7490098	145	LED20-KA210HQBD
5472079	103	134232
5965781	1346	17622
7545907	145	LED27-XZ271BMIJPPHZX
5654079	1353	75842
7545906	974	54841
7545907	103	134095
7545907	974	54842
5963925	562	AS MB169C+
6700812	1385	2329
7248623	1335	471942
4565842	857	mon-led-dell-685-cm-270quot-p2715q-3840x2160-uhd-4k-9ms-hdmi-2x-displayport-minidp-pivot-14xusb30
4242128	1385	2330
7551853	1335	471941
7489852	1077	32690
7489852	974	54778
7553461	152	166869
4906461	1335	427935
5289606	152	166677
7432440	1051	PCH6615285
5464303	1335	464605
7551815	1335	471940
7411128	1346	17963
4415531	862	579495
7467271	1346	17548
7489852	145	LED34-34UC79G
7519809	1335	468814
6297643	440	519530
4646812	1365	594351
5659092	342	866579
7489852	1335	470309
5472079	1346	18150
7543901	318	5397063744541
7562992	1353	76634
7411265	1346	17964
7411265	145	LED27-SA-S27E330H
7571666	438	1503151
7543901	1051	134234
4331172	1364	WK060a1ec
7489010	438	1503207
7298017	438	1491771
5428469	152	166887
7569217	438	1503143
5862310	438	1497381
6289743	562	DE 210-AICW
5464303	438	1503149
5659468	438	1503732
7307509	1346	18294
7354318	438	1503139
5862309	438	1497380
6919103	1353	77109
6614855	438	1497384
6971921	562	DE 210-AIRY
7572948	342	974288
7571662	438	1503141
7266627	438	1503145
7542753	438	1503150
7576322	1333	719974
5963925	145	LED15-AS-MB169C+
7458918	562	DE 5397063744848
7038955	152	166711
5246431	53	49045
5071333	1364	WC130b55
5424082	1051	ASUMO-VS248HR
7579147	342	855315
7579368	1346	18641
7248623	562	AS VP247HA
4536759	562	AO E2460PHU
7572904	342	974286
5246430	53	49048
5246430	1353	70246
7168241	232	44573
4924467	1034	117722
4924467	1077	32862
5985522	1077	32861
5985522	1367	8806087573046
7572900	342	974287
7579271	318	5028695112612
6890361	1367	8806086934381
6914457	1335	421979
5466897	53	49047
6802119	1367	8806088254708
7302618	1367	8806088378800
5333424	53	49049
7168241	1353	77102
7203419	145	LED27-27MP68VQ
5424082	562	AS VS248HR
5424082	1353	77147
7582376	1051	X0J60AA
7298017	53	48146
7299104	53	48158
5424082	342	933979
4267559	53	48149
5963873	53	48145
5465834	53	48150
5985522	974	55187
7259964	1335	465184
7181396	1335	465157
5458825	1335	465154
4924467	974	55188
4924467	1353	78248
4565842	1335	465189
4639080	1335	465185
4674725	1335	465180
4575065	1335	465147
5382712	342	976542
7545906	53	48986
5113701	53	48691
5167692	1346	17417
5113701	1346	18055
6206195	1367	4713147710935
5384557	1034	117706
6802119	1034	117718
7411265	1034	117715
7248623	53	48001
4646812	862	594351
5115298	53	48984
7479042	53	48987
7545907	53	48985
5472079	318	4713392252372
7593740	1364	WO092r4c
6320065	1034	81902
7055315	103	IIY0010
7055315	145	LED24T-II-T2435MSCB2
7055315	318	4948570114467
7055315	342	932738
7055315	438	1487353
7055315	974	53330
7055315	1333	756501
7360405	342	926697
7360405	974	54165
5382878	145	LED32-BL3201P
7360405	1353	72648
5985522	1346	18806
7181396	1346	18804
4924467	1346	18809
7360405	53	49034
7360405	145	LED24-AC-KA240HBID
7360405	318	4713392527951
7411249	342	974810
7411249	974	54076
7411249	1034	115492
7411249	1077	32794
7026253	103	134307
7411249	1346	17962
7307509	145	LED-LS19F350HNUXEN
6697332	1346	18954
6548675	1051	PCH6614798
7458918	53	49027
7458918	103	133987
7458918	145	LED24-DE-E2417H
7458918	342	969889
7411249	1367	8806088378831
7411249	145	LED24-SA-LS24F352
4924467	1051	AVT132273
4477644	1367	5028695108981
4400167	1367	4948570113248
4400176	1367	4948570113286
5465833	1367	8712581692452
5472079	974	55344
5472079	1367	4713392252372
5706330	1367	8712581736316
7599627	1353	78814
4474700	1353	78815
5198266	1367	4712196624736
4856332	1367	4948570113378
5965823	342	902906
7181396	974	55199
5472079	1365	124946001
5510248	152	167119
6614855	1367	4713392510885
6219213	1367	4713392047961
5197960	1367	4712196629908
5862309	1367	4713392448744
5483525	1367	4713147885664
5485807	1367	4948570114481
5706327	1367	8712581732004
5514136	1367	4948570114405
5514133	1367	4948570114290
5514134	1367	4948570114344
7600155	145	LED-U3277PWQU
5845897	1367	4712196625047
7181396	862	594850
5327898	1034	117708
7181396	1365	594850
7181396	1077	32869
5169900	1367	4713392051418
5845922	1367	4713147739516
5497465	1367	4948570114429
7590637	1367	4713392274831
5497466	1367	4948570114436
5497468	1367	4948570114078
5523751	1367	4948570114030
7479042	1367	4713392581625
7283718	1367	4713147426669
4822236	1367	5028695109957
4822242	1367	5028695109933
4892003	1367	4948570113774
5420156	1367	4713147784516
5198498	1367	8712581729875
5397781	1367	4713147309429
4400172	1367	4948570113262
4400174	1367	4948570113194
4463819	1367	4948570113125
4853043	1367	4713147834792
7218211	1367	5028695112988
5551548	1367	4948570114160
5571938	1367	4948570114115
5598683	1367	4948570114511
5598682	1367	4948570114504
5667132	1367	4948570114603
5673573	1367	4948570114689
5423211	1367	4712900087543
5426771	1367	5028695110595
7285206	1367	4713392371325
7299104	1367	4713392462221
7467271	1367	8806086905879
7360405	1367	4713392527951
7604271	1367	4948570113736
7604235	1367	4948570114672
7604092	1367	4948570114566
7545906	1367	4713392553738
7545907	1367	4713392553660
7604288	1367	4713392553776
7604164	1367	4948570113255
7603941	1367	4948570114931
7604270	1367	4948570114306
7604274	1367	4713392483189
6604244	1353	79300
7603985	1367	8712581724740
7467271	1034	117705
5472079	53	49150
5327898	53	49133
7364400	342	977858
7364400	1034	115491
7364400	1346	17961
7627435	1367	4713392553707
6928847	198	37839
6928847	1077	32863
6928847	1034	117723
4924467	198	37838
7607653	1051	MOI236
7543901	1365	124674001
5115298	1367	4713147861477
7607653	53	49160
7607653	1365	125023001
5985522	198	37840
7489852	198	37837
7607653	1353	79122
5966241	342	944934
6802119	53	49128
5115298	1346	19104
6928847	1346	18810
7545906	1346	19102
7545907	1346	19103
7630982	1353	79304
7630724	1346	19101
7630425	1367	5028695109148
7630614	318	4713392790966
7630981	1353	79303
7168241	1365	595060
7630614	1367	4713392790966
4462389	1367	4716659918967
7607653	1346	19066
7630614	974	55444
5821137	1353	79862
7545907	1365	123751005
7630614	1365	125061001
5382878	1353	79386
7360405	1365	124118001
7248621	53	48836
7630614	1346	19080
4415532	1051	131625
5442820	1353	79381
7545907	318	4713392553660
7630980	1353	79302
7600155	1051	AOCMO-U3277PWQU
6286529	857	mon-led-dell-605-cm-238quot-u2417h-1920x1080-ips-8ms-2xhdmimhl-displayport-minidp-usb-14xusb30-pivot
7168241	862	595060
5115298	1353	74740
4361980	1346	19506
7545907	1353	74739
5115298	318	4713147861477
5535470	103	134325
7307509	342	965609
7299104	1365	123685001
7636484	1346	19081
5472079	145	LED28-UMPX1EE001
5472079	1353	79062
5963925	1367	4712900269031
5483147	342	981210
4463819	1365	123037001
6616573	1353	79847
7336910	1353	79901
5625161	1353	79841
6286529	1077	33024
7411249	198	37991
7364400	198	37990
5167676	198	38006
5420159	857	mon-led-benq-605-cm-238quot-gw2470h-1920x1080-va-4ms-vga-2xhdmi-vhod-za-sluscaronalke
5246699	857	monitor-led-tv-tuner-801-cm-315quot-samsung-t32e310ew-1920x1080-va-5ms-vga-hdmimhl-zvocniki-dvb-tc
6276300	857	mon-led-samsung-685-cm-270quot-c27f390fhu-1920x1080-curved-va-4ms-vga-hdmi
7641599	1051	MOI256
5537370	974	50367
5963925	53	48756
7042704	152	166844
6285648	1364	WK010l13c
7645273	1346	19512
7645278	1346	19514
7645356	1346	19508
7645278	53	49245
5537370	510	42355
7487487	1365	124590001
7490098	1365	123750005
7380948	53	48754
6209706	1051	AVT129036
6209706	1353	53177
6209706	1365	118749029
5535408	1335	465181
7604235	974	54752
7604235	1333	756455
7604235	1353	74428
7604235	1365	124000002
7647730	318	5028695112315
7636388	1365	595283
5993661	1335	472961
7365538	1367	8806088209289
6903971	1335	472965
7562992	1335	472962
7562992	857	mon-led-philips-599-cm-236quot-243v5qsba-1920x1080-mvaips-8ms-vga-dvi
5198498	1335	472966
7364400	857	mon-led-samsung-592-cm-235quot-s24f356fhu-1920x1080-pls-4ms-vga-hdmi
6276300	1365	595300
7364400	1077	32793
5963915	342	940341
7604235	1346	15613
7604235	145	LED24-X2483HSUB2
7604235	318	4948570114672
7604235	342	913118
7604235	438	1423121
7545906	318	4713392553738
7545906	1353	74738
6209706	1346	17623
7604092	103	133002
7636484	318	4713392553158
7636484	1353	79766
7636484	1365	123751009
7636484	1367	4713392553158
7636484	974	55480
7636388	1180	dss_YW9S97AA
7636388	857	monitor-hp-omen-32039-8128-cm
7630425	318	5028695109148
7630425	1353	80705
7630425	1365	125082001
7607653	744	34998
7604092	145	LED34-XUB3490WQSUB1
7604092	318	4948570114566
7604092	342	904203
7604092	1333	756460
7604092	1346	15323
7604092	1353	72441
7604092	1365	124000001
5246430	342	963644
7604164	103	133980
7604164	145	LED22-II-B2283HSB1
7604164	318	4948570113255
7604164	342	697841
7604164	974	54215
7604164	1333	650852
7604164	1346	15364
7604164	1353	72659
7604164	1365	124172001
6616573	974	53938
7636484	103	134316
7647730	1346	1098
7607653	857	lenovo-tiny-in-one-23---monitor-23inch-dp-3in1
7604271	974	54818
5703988	1367	E2270SWHN
5703988	1034	105890
7627435	53	49157
7627435	103	134285
7627435	318	4713392553707
7627435	1353	79068
7627435	1365	123751008
7627435	974	55345
7604288	53	49154
7604288	103	134233
7604288	114	17659603
7604288	145	LED32-UMJX1EE005
7604271	1353	74720
7604288	318	4713392553776
7604288	1353	78376
7604288	1365	123751007
7604288	108	xz-xz321qbmijpphzx-curved-144hz
7604288	974	55242
7604271	318	4948570113736
7604271	438	1349490
7604271	1333	650881
7604271	1365	124585001
7026253	1051	134307
7543901	1367	5397063744541
7543901	1335	465158
5901583	1346	19564
7543901	974	54980
7545907	342	963294
5966117	1367	Q3277PQU
7380948	1077	31711
7380948	974	54003
7650910	1346	15675
7650909	1346	15671
7651180	1051	AVT130602
7650908	1346	15517
7380948	1051	AVT131602
7380948	483	8398
7411128	1367	8806088440835
7542753	440	592678
6276300	1346	19565
7380948	1367	8806087549089
7545907	862	123751005
7604271	862	124585001
7604164	862	124172001
7360405	862	124118001
5691324	1367	4713392260216
5965752	1353	79346
7336910	1365	122380006
6983118	1077	33235
7543901	1346	18147
7604271	1346	15749
7604288	1346	18149
7627435	1346	19017
7630425	1346	18642
7650913	1346	19051
7652229	438	1457695
4981267	1180	dss_YJ3G07A4
7299104	862	595153
7651180	1034	113955
7604235	862	124000002
7636388	862	595283
7630614	1353	79327
7578165	862	595377
7636388	53	49413
4463819	862	123037001
5901583	198	38112
5010510	198	38105
5472079	862	124946001
5333865	862	593261
7487487	862	124590001
7336910	862	122380006
7653892	1051	YY6K73AA
4924467	232	47682
4846978	1077	26199
5985407	232	45937
5532660	232	45072
6928847	232	47683
7380948	232	45940
7489852	232	46937
5964285	862	593981
5052563	862	124797001
7380948	862	594526
7364400	862	593837
6276300	198	38100
7657364	438	1518000
7650909	1353	74430
7650909	1367	4948570114948
7650910	145	LED24-XU2492HSUB1
7650910	318	4948570115105
7650910	342	981847
7650910	974	54754
7650910	1353	74435
7650910	1367	4948570115105
7213263	145	LED-V5J61AA
7213263	342	942393
7213263	862	123448001
7213263	1077	29161
7657092	438	1483667
7213263	1346	13992
7213263	1365	123448001
7650908	145	LED22-GE2288HSB1
7650908	318	4948570114757
7650908	342	938872
7650908	974	54750
7650908	1333	756441
7213263	1353	69245
7650908	1353	74427
7650908	1367	4948570114757
7650909	145	LED27-GE2788HSB2
7650909	318	4948570114948
7650909	342	981848
7650909	974	54751
7657365	438	1518001
7657011	438	1486109
7469918	103	134127
7469918	318	4948570111145
7469918	342	631524
7469918	974	54760
7469918	1333	756487
5963925	1365	118918006
7604274	53	48988
7604274	145	LED22-R221QBMID
7604274	318	4713392483189
7604274	342	887168
7604274	1353	74736
7604274	1365	595421
7604274	974	54845
7604274	862	595421
7641599	53	49369
7641599	1353	80748
4361981	1367	8806086458870
7248621	1346	14161
7248621	198	35671
5317005	1034	117707
7601000	145	LED27-SA-S27E650X
7601000	438	1425119
7601000	1034	117709
7601000	1077	31724
7601000	1346	17552
7601000	1353	72419
7601000	1367	8806086925983
7601000	1559	13926
7601000	1621	818
7601000	198	36695
4361981	232	45981
5966782	1333	650815
6276300	53	49367
7489852	342	984832
7604288	342	933882
7663356	1051	PCH6615284
7600155	342	985244
5901583	53	49358
5901583	1077	33200
5901583	974	55603
7490098	342	811699
7600155	1346	20079
5627344	1346	20069
5424082	1346	20102
5537370	1333	719976
5472079	342	964326
7545906	342	984221
7479042	342	916703
5965751	1346	20087
5963915	1346	20075
5703988	1346	20060
5963916	1346	20078
5965752	1346	20089
4462386	1346	20105
6919103	1346	20076
5572026	1367	4713392211928
5862310	1367	4713392448829
6802119	1365	595513
7604271	342	986276
6919103	1365	1160861006
6802119	862	595513
7489852	1365	123150005
7545906	1365	595542
7545906	862	595542
7636484	53	49421
7168241	1346	20068
7025890	1346	20081
4536759	1346	20064
7630614	53	49425
7411128	974	55712
7604274	1346	15753
7578165	1365	595377
5428388	1353	80758
5198351	103	134292
7675854	1335	476556
7675851	1335	475327
7676780	318	4948570115006
7676780	1333	756465
5845922	342	897523
5078941	1365	595543
7680107	1346	21546
5198498	1051	PCH6615246
7680348	438	1499570
7680571	1346	21544
7681076	1367	8806086892018
7680106	1367	4948570115082
7360300	1034	108427
7458918	1367	5397063744848
5431089	1346	20073
5431089	108	i2481fxh-style
7208821	1367	5397063621750
7208821	1034	103970
5068520	53	49469
5517519	98	monitor-asus-be249qlb-be249qlb
5659095	98	lcd-monitor-philips-240v5qdab-238-full-hd-ips-ads-serija-v
5654692	98	monitor-lg-24mp48hq-238
5901583	98	monitor-lg-27mp38vq-27mp38vq
5666867	98	monitor-lg-29um68-29
5659094	98	lcd-monitor-philips-277e6edad-27-full-hd-ips-ads-softblue-serija-e
7630614	342	987837
7339184	1353	82190
7627435	342	964221
7684028	342	983139
4590416	98	monitor-dell-u2715h-27
5198239	98	nec-multisync-v801-203cm-80-fhd-uv2-lcd-informacijski-monitor
4995268	98	monitor-asus-pb278qr-27
4995273	98	monitor-asus-mg279q-90lm0100-b01170
4639080	98	ultra-hd-4k-monitor-dell-p2415q-238
4502380	98	monitor-asus-vs229na
4400167	98	22-monitor-iiyama-prolite-e2283hs
4769804	98	dell-e5515h-55-led-full-hd-monitor
4400174	98	22-monitor-iiyama-prolite-tf2234mc-b1x-ips-touch
4400176	98	30-monitor-iiyama-xb3070wqs-ips-led-lcd
4463819	98	iiyama-prolite-t1732msc-b1x-43cm-17-ips-led-open-frame-na-dotik-lcd-monitor
5431089	98	aoc-i2481fxh-238-ips-monitor---i2481fxh
5198238	98	nec-multisync-ea304wmi-757cm-298-wqxga-ips-led-lcd-monitor
4570495	98	lcd-monitor-philips-240b4qpyeb-24-pls-lcd-brilliance-smartergobase-serija-b
4565842	98	ultra-hd-monitor-dell-p2715q-27
5675243	98	monitor-hp-elitedisplay-e232e-5842cm-23-ips-led-n3c09aaabb
5675244	98	monitor-hp-elitedisplay-e242e-61cm-24-ips-led-n3c01aaabb
5706330	98	monitor-philips-237e7qdsb-e-line-23-full-hd-ips-led
