idProduct	idSeller	idSellerProduct
10736635	342	1308148
10736726	561	26777
9751888	1353	140327
10737134	1353	129905
10740007	1335	607985
9577242	758	8718863014653
9574486	114	18346097
10740136	152	179394
10740138	152	179396
10740139	152	179397
10740171	256	70020782
9784688	342	1244022
10740329	342	1307148
10740267	342	1306351
10740292	342	1306352
9593407	1561	27690
9608568	1561	27665
10743306	1335	609704
10743307	1335	609705
10091018	101	tv-sprejemniki-40t319sf-tesla
10274818	101	tv-sprejemniki-43t319sfs-smart-tv-tesla
10274818	114	18254571
10274818	342	1271782
10274818	526	2906228
10274818	862	613219
10274818	1365	613219
10583748	98	televizor-philips-32pfs5803-32-81cm-full-hd-smart-tv
10583748	101	tv-sprejemniki-32pfs580312-philips
10583748	114	18203835
10583748	198	52661
10583748	342	1233577
10583748	526	2882402
10583748	562	PH 32PFS5803-12
10583748	862	610302
10583748	974	67066
10583748	1274	5ba4a16dd24aec0297b15bcf
10583748	1353	131485
10583748	1365	610302
10583748	1367	8718863014905
10583748	1561	25437
10583748	1780	6784
10696648	1335	598267
9873734	101	tv-sprejemniki-ue32n4002akxxh-samsung
9729401	342	1296575
10750166	342	1308709
10752972	152	179450
10753107	561	107310
10753108	561	107311
10753109	561	107312
9097722	1252	19797
9097723	1252	19798
10019190	101	tv-sprejemniki-65pus650312-philips
9098743	562	TC U55X9006
9408009	562	TC 55DP660
9408008	562	TC 50DP660
9418679	562	TC 32DS250
10650917	342	1309227
10650915	342	1309229
10757773	342	1309228
10757773	152	178384
10750166	53	58078
10163278	138	TV545
10163278	139	60795
10163278	342	1177699
10163278	561	31263
10163278	1335	552467
10138198	342	1308305
10764029	342	1308183
9583965	1274	5bbb027b38482935b17b598e
9666435	1274	5b21cc436b5e385693eeca34
10278175	1274	5b9c67b9cb23d0662126e73b
10650915	1274	5c0890c8083914461c99d9de
10650917	1274	5c0890c8083914461c99d9df
10757773	1274	5c09e268083914461c99db95
10764704	1274	5b869e0c51dc155493630bc7
10766137	342	1309961
10766189	342	1309962
10771423	1220	38495
10773444	152	179448
9751888	1561	27705
10100518	1353	140756
10100518	342	1310327
9706532	1252	20100
9437596	1353	127492
9735943	53	58088
9637379	342	1312079
10788220	342	1287474
10791881	342	1306611
10791863	342	1306978
10791882	342	1310975
10791867	342	1310982
10792676	561	112303
9742608	1252	20099
9568472	1252	20021
9568493	1252	20020
10755693	562	TC 65DP600
10755692	562	TC 50DP600
9418680	562	TC 40DS500
8967861	562	TC U65X9006
10358407	562	TC 55DP600
10354107	562	TC 55DC760
10354106	562	TC 65DC760
10227038	562	TC 43DP640
10755412	152	177908
8570781	1220	39105
9437596	974	68384
9608568	974	68341
9447202	974	68338
10771581	1353	141099
10771580	1353	141098
10771579	1353	141097
10763876	139	61380
10763812	101	tv-sprejemniki-kd43xf8096baep-zony
9577227	101	tv-sprejemniki-43uk6300mlb-4k-uhd-tv-lg
10724001	974	68339
9751888	974	68337
9640944	1220	38976
9435819	862	613177
9636858	101	tv-sprejemniki-32lk500bpla-tv-lg
9960233	98	televizor-philips-65pus6703-65-165cm-uhd-4k-smart-tv
10079202	98	televizor-philips-50pfs5503-50-127-cm-full-hd-tv
10091018	98	televizor-tesla-40t319sf-40-101-cm-full-hd-tv
9735943	98	televizor-tesla-49s367bfs-49-124-cm-full-hd-tv
9713369	98	televizor-lg-65uk6400-65-165-cm-uhd-4k-smart-tv
9666435	98	televizor-sharp-lc-40ug7252e-40-102-cm-4k-smart-tv
9666436	98	televizor-sharp-lc-65cug8062e-65-164-cm-4k-smart-tv
9608568	1367	8801643196257
10354107	139	61443
10079202	561	30376
9418679	98	televizor-tcl-32ds520-32-81-cm-hd-smart-tv-plus-darilo
9418680	98	televizor-tcl-40ds500-40-101-cm-full-hd-smart-tv-plus-darilo
9600845	98	televizor-philips-55pus8503-55-139-cm-4k-android-tv
9678506	98	televizor-philips-50pus6503-50-127-cm-uhd-4k-smart-tv
9327644	98	televizor-tcl-u55p6046-55-139-cm-4k-android-tv-plus-darilo
9418677	98	televizor-tcl-u49p6006-49-124-cm-4k-smart-tv-plus-darilo
9408009	98	televizor-tcl-55dp660-55-139-cm-4k-uhd-android-tv-plus-darilo
8967861	98	televizor-tcl-u65x9006-65-165-cm-4k-android-qled-tv-plus-darilo
10362039	974	67338
10362039	1367	8806098210633
10362039	1561	25841
9435823	561	29029
9651039	561	28636
10156521	53	58091
10841995	53	58093
10118155	53	57665
10848330	342	1309230
10408771	139	61424
10408771	1335	597737
10716340	114	18336028
9447202	1230	7477
10180034	101	tv-sprejemniki-55uk6200pla-4k-uhd-tv-lg
10358407	139	61456
9650992	152	179554
9606976	1146	142-1567152
9581577	1146	142-1574450
10019186	1146	142-1567156
9650993	1146	142-1570395
9650992	1146	142-1568786
9670192	1146	142-1574449
9705154	1146	142-1568914
9737016	1146	142-1569185
9751888	1146	142-1568052
9868784	1146	142-1572361
9868783	1146	142-1572163
9877187	1146	142-1567157
10282008	1146	142-1574166
9418678	98	televizor-tcl-u55p6006-55-139-cm-4k-smart-tv-plus-darilo
9868783	98	televizor-philips-32phs4503-32-108-cm-hd
10256221	98	televizor-vox-32ads311b-32-81cm-smart-wifi-android-tv
10256220	98	televizor-vox-43dsa311b-43-109cm-full-hd-tv
10138198	1146	142-1573181
10282074	1146	142-1574167
9608687	1146	142-1572360
9990287	1146	142-1580398
10078663	1146	142-1570942
9581358	1146	142-1566763
10337810	1146	142-1582792
10001479	1146	142-1579244
10722675	1146	142-1580466
9948638	1146	142-1570721
9705146	1146	142-1568915
10078640	1146	142-1577569
9437596	1146	142-1571700
10256223	98	televizor-vox-39ads662b-39-99cm-full-hd-smart-wifi-android-tv
9957835	98	televizor-vox-50dsw400u-50-127cm-4k-uhd-smart-wifi-tv
10358407	98	televizor-tcl-55dp600-55-139-cm-4k-uhd-smart-tv-plus-darilo
10138198	98	televizor-samsung-ue32n5002-32-80-cm-full-hd-tv
10282359	98	televizor-lg-75uk6500-75-190-cm-uhd-4k-smart-tv
10716340	98	televizor-tesla-32s315bh-32-81-cm-hd-tv
9608687	98	televizor-philips-24pfs5703-24-60-cm-full-hd-tv
10051272	98	televizor-vox-55dsw400u-55-139cm-4k-smart-wifi-tv
9651035	101	tv-sprejemniki-l-3217st2-elit
9990287	98	televizor-philips-75pus8303-75-189-cm-nano-led-4k-uhd-android-tv
10078663	98	televizor-philips-55pus6703-55-140-cm-4k-smart-tv
10861458	1274	5c387ef7d19b2107f4011b93
10864098	342	1311203
10229540	98	televizor-lg-65uk6950-65-165-cm-uhd-4k-smart-tv
9098743	98	televizor-tcl-u55x9006-55-139-cm-4k-android-qled-tv-plus-darilo
9416171	98	televizor-lg-55uk6950plb-55-139-cm-uhd-4k-smart-tv
9739346	98	televizor-sony-kdl-50wf665-50-126-cm-full-hd-smart-tv
9739345	98	televizor-sony-kdl-43wf665-43-109-cm-full-hd-smart-tv
10354107	98	televizor-tcl-55dc760-139-cm-55-4k-uhd-android-tv-plus-darilo
9136177	98	televizor-tesla-49v505bus-124-cm-49-4k-uhd-smart-tv
10882139	1274	5c3c96a65d188a51bd3b4b6a
10882143	1274	5c3c89fb5d188a51bd3b415d
9678498	98	televizor-lg-55uk6400-55-139-cm-uhd-4k-smart-tv
10724001	101	tv-sprejemniki-qe75q6fnatxxh-samsung
10707135	1353	141747
9568404	1335	612586
10583748	1335	612588
10885306	342	1317315
10890565	1335	589476
10591709	139	61436
10591709	561	91856
9960233	114	18203846
10100509	114	18254582
8501633	1146	142-1534142
10926481	342	1314214
10926587	342	1314562
10926517	342	1314586
10926487	342	1315081
10926470	342	1315102
10926479	342	1315324
10932266	342	1314896
9330242	98	televizor-sony-kd-55xf8577s-139-cm-55-4k-uhd-android-tv
9330242	138	TV528
9330242	139	60824
10337822	561	59661
8818299	1146	142-1555659
10945185	342	1209922
9447195	1146	142-1563645
9969073	1146	142-1577431
9705149	1146	142-1568916
10882139	1146	142-1544250
9583964	1146	142-1571725
10945953	1230	7416
10100512	1274	5c41d8a9f9afb361832fd474
10945955	1274	5c41d36af9afb361832fd0d0
10945953	342	1297955
10945953	562	TC 65DP660
10582858	1335	604671
10947980	1335	612873
10945185	1335	613244
10947984	1335	613107
10792676	98	televizor-vox-65dsw240s-165-cm-65-4k-uhd-smart-tv
10792676	342	1310328
10792676	1220	38962
10792676	1353	140830
10792676	1367	8606019601249
10792676	1561	27872
9683992	98	televizor-lg-50uk6500mla-127-cm-50-4k-uhd-smart-tv
9670192	98	televizor-lg-49uk7550mla-124-cm-49-4k-uhd-smart-tv
9581726	1146	142-1568042
9612377	1146	142-1568041
9559060	1146	142-1571525
10973240	342	1316410
10973148	342	1318635
10980367	338	788750
10024189	342	1254026
9416171	342	1316855
10118278	342	1313080
10986111	1335	613036
10986112	1335	613044
10986113	1335	613046
10986114	1335	613049
10986115	1335	613085
10986116	1335	613104
10986117	1335	613105
10986122	1335	613516
10986123	1335	613517
10945953	561	95793
10945953	139	61440
9583964	1274	5bbafc3138482935b17b5260
9587470	1274	5bb7682038482935b177b83f
9646302	1274	5b61b2fd9d01ec6776f4ba22
10988874	342	1281492
10989207	342	1281541
9587470	98	televizor-philips-49pus8303-123-cm-49-4k-uhd-android-tv
11002230	1335	604669
11002241	1335	613530
9713369	152	179750
9600844	98	televizor-philips-49pus8503-123-cm-49-4k-uhd-android-tv
9559058	1146	142-1568221
10240617	1335	594504
11031347	342	1323245
11031589	342	1318211
9577242	1146	142-1565203
11031554	342	1321353
9577246	1146	142-1566768
10408771	98	televizor-panasonic-43fx550e-109-cm-43-4k-uhd-smart-tv
10750166	98	televizor-manta-40lfa59l-102-cm-40-full-hd-android-tv
11034889	342	1313340
9939594	338	768870
10100516	338	776965
9939595	338	776966
11035208	338	783438
11035209	338	791391
9435819	1146	142-1567153
10019190	561	31354
9587470	1146	142-1569470
9703021	1146	142-1582711
9108887	1146	142-1479142
9408009	561	95794
10860946	561	113015
10866254	139	61455
10866253	139	61467
10019190	114	18349541
11041659	139	61010
11041661	139	61498
11041662	139	61499
11041663	139	61500
11041664	139	61501
11041665	139	61502
9631778	1335	577811
9726670	1335	604910
10882169	1335	612539
9742608	342	1317314
10100513	101	tv-sprejemniki-tx-32fs400e-panasonic
10284105	98	televizor-manta-32lhn28l-81-cm-32-hd-tv
10248967	342	1281469
9447201	1146	142-1566764
11047930	342	1314753
11047929	342	1325208
8494100	561	95733
9098742	561	95719
8967861	561	95732
9408008	561	95795
9418679	561	95717
9418680	561	95735
10227038	561	95792
10358407	561	95789
10354107	561	95788
10354106	561	95787
9098743	561	95728
9706532	98	televizor-noa-vision-n50lusk-127-cm-50-4k-uhd-android-tv
10095620	98	led-tv-samsung-65nu7022
9559057	1146	142-1572362
11004324	1146	142-1568646
10091018	53	58269
11031570	342	1321023
11032142	1353	143218
9868784	562	PH 43PFS5503-12
10050712	139	61170
10050712	561	29395
8896466	139	60808
8896466	152	177309
8896466	561	29391
8896466	790	30854
8896466	1230	7474
9868783	1353	127490
11048694	862	616520
9602266	561	31267
9703021	862	615166
10932266	1335	616010
9577227	1146	142-1567126
9577229	1146	142-1574448
9577224	1146	142-1574447
9601738	1146	142-1567128
9416167	1146	142-1567154
10337822	1146	142-1578576
9602266	1230	7546
10944989	139	61378
10129503	98	led-tv-samsung-43nu7022
10256220	862	616090
9330242	862	609214
9389286	862	609219
9389290	862	609217
9447201	862	610298
9581725	862	611114
9608568	862	611223
10848330	152	179957
11042214	561	23761
9651038	342	1279836
9568404	862	610299
10755412	342	1314752
9650993	98	televizor-samsung-43nu7192-109-cm-43-4k-uhd-smart-tv
11032142	338	795710
9634669	338	750171
9868784	338	759181
11065157	338	793090
11065265	342	1050459
10163278	862	609216
9636858	862	613176
9568404	1780	7665
9577242	1780	7664
9707336	1780	7704
9868784	1780	7667
9608687	1780	7666
9758951	1780	7703
10019190	1780	7705
11085953	342	1326248
9739346	862	609202
9739345	862	609200
9969072	862	611224
9990287	862	614294
9877187	862	613179
11087152	342	1323387
11086821	342	1323388
11086926	342	1323395
11087139	342	1324665
11048686	862	616921
11048688	862	617073
11032142	1561	29377
11032142	98	televizor-vox-32dsa311g-81-cm-32
9232571	98	televizor-manta-55lua58l-140-cm-55-4k-uhd-android-tv
9601719	256	70021499
9703021	256	70021494
9608568	256	70021497
9636859	256	70021490
9631778	256	70021504
9678498	256	70021489
9577225	338	763204
9868783	338	763747
9646302	338	750164
10078640	256	70021491
10591709	256	70021495
11032142	342	1325968
9606975	342	1208527
11082747	561	113760
9751888	256	70021496
9960233	256	70021492
11083089	1220	39673
9990287	1780	7720
10078663	342	1232024
11032142	1220	39565
11108851	1220	39168
8569641	561	59795
9631030	338	750170
9631030	974	68378
9873734	561	54325
9873734	1146	142-1573131
9576816	152	177305
9969073	256	70021501
10078663	1780	7708
9784688	1780	7706
10078640	1780	7707
9960233	1274	5bbb05da38482935b17b5d6e
10164321	1274	5c6546da83b53e0869d29d58
11120841	1274	5c6544aa83b53e0869d29bb7
9437596	1780	7711
10132515	101	tv-sprejemniki-43uk6200pla-4k-uhd-tv-lg
9577224	101	tv-sprejemniki-32lk6200pla-smart-tv-lg
9447191	101	tv-sprejemniki-50uk6300mlb-uhd-4k-tv-lg
11086463	152	179932
11086466	152	179931
9416166	1780	7716
9600844	1780	7721
9600845	1780	7722
11135820	139	61423
9631030	1780	7714
9634670	1780	7723
9646303	1780	7719
11138016	342	1315241
9431065	561	29032
9559061	1780	7715
9960233	1780	7709
9583964	1780	7712
9587470	1780	7717
9646302	1780	7718
11135844	101	tv-sprejemniki-49lk5100pla-fhd-tv-lg
11135844	342	1208756
11135844	862	610771
11135844	1365	610771
9601722	198	56212
10716340	526	2923883
10078663	1353	141072
9437596	1274	5c010bb43ff9e462f09dcf8d
9784688	1353	136831
9583965	1780	7713
11086463	1335	612541
9577242	1335	618038
9600844	139	60999
9583965	1146	142-1587064
9651037	1146	142-1588599
11147699	1335	616252
11147704	1335	619133
10988874	139	61386
10988874	1146	142-1578638
11047930	138	TV542
11047930	139	61422
9601716	862	610288
9636235	98	televizor-manta-led24lfn38l-61-cm-24-hd-tv
10945953	98	televizor-tcl-65dp660-165-cm-65-4k-uhd-android-tv
11148418	114	18266012
9447196	198	56213
9408009	1780	7775
11147997	562	TC 49DP600
9408008	1780	7774
9418679	1780	7776
9418680	1780	7770
10358407	1780	7773
9447202	198	56214
9670714	862	611221
9969072	198	56216
9608568	198	56219
10024189	198	56220
10740171	1335	620157
9634669	1335	619125
11175826	1335	620154
9601721	198	56221
9751888	198	56222
9637379	198	56224
9636859	1146	142-1588597
9435824	98	televizor-lg-50uk6750-127cm-50-uhd-4k-smart-tv
9936427	1220	39799
11147605	1335	616855
11147606	1335	616856
11147997	53	57782
10282359	469	34766
8896800	526	2936418
10095620	526	2987091
10591709	526	2987090
10732817	152	178386
10732817	342	1309226
10732817	1274	5c0890c8083914461c99d9e0
10356670	139	61325
10356670	152	176217
10356670	342	1243046
10356670	561	31247
10356670	862	614889
10356670	1230	7555
10356670	1353	129714
10647689	53	57688
10647689	138	TV548
10647689	139	60789
10647689	152	176113
10647689	342	1252496
10647689	561	29099
10647689	862	609204
10647689	1190	01-SO-TV-KD55XF8096BAEP
10647689	1335	552469
10647689	1353	123870
10647689	1780	6678
9568472	1780	7777
9742608	1780	7756
9435824	198	56507
11195900	152	180392
11192362	342	1336565
9631778	1180	005533
10647689	1180	005532
9381698	1180	005534
9960214	1180	005537
9960215	1180	005535
10763812	1180	005536
9873695	1180	005531
11196921	1180	005530
11196924	1180	005526
11004324	139	60813
11004324	152	177290
11004324	342	1198194
11004324	561	29388
11004324	862	611222
11194649	342	1335945
10673481	342	1288966
11192362	98	televizor-vox-49dsw293v-124cm-49-uhd-4k-smart-wifi-tv
9408008	98	televizor-tcl-50dp660-127-cm-50-uhd-4k-android-tv
10354106	98	televizor-tcl-65dc760-165-cm-65-uhd-4k-android-tv
11135844	198	56508
9447198	469	34779
9678506	101	tv-sprejemniki-50pus650312-philips
10050712	1146	142-1568789
10670546	1230	7713
10750166	1230	7664
11047929	1230	7703
11085953	1230	7704
11149064	561	95790
11150453	1780	7772
9939602	561	113830
11153853	561	113829
11153854	561	55334
9601722	1780	7816
9581726	1780	7815
9447196	1780	7819
10358407	292	221938
9705146	292	215418
10078640	292	213527
10079202	292	215069
9437596	292	213523
10707135	292	218415
9601719	1780	7818
9601721	1780	7817
11175862	1335	620541
11175863	1335	620558
10091018	114	18390356
9447194	53	58333
9601719	440	848809
9581726	469	38261
9435824	974	69575
10019190	862	616262
10609246	862	615217
11192362	1353	146316
11232779	1230	7742
10337824	342	1292181
10337858	342	1292180
11242312	1230	7475
9631030	292	213531
9678506	292	213526
10647689	101	tv-sprejemniki-kd55xf8096baep-sony
11138016	1220	40836
9640116	292	214527
11321695	1561	30038
11319325	342	1344713
9705145	292	215416
9416171	292	214529
9678498	292	214528
9868783	292	214319
9868784	292	221985
9577224	862	617095
9960233	292	213530
9784688	292	213524
9705149	292	215417
11232779	342	1338658
9703021	292	214526
11294857	53	58341
11258903	152	180579
11286435	152	180336
8679433	561	29166
10100509	53	58339
10583103	292	218416
11333718	862	618076
11350426	862	618077
11350427	862	618080
11350427	152	180335
10583748	292	213525
9568472	862	615878
11355711	1335	625283
11355712	1335	624839
11355713	1335	624874
11355714	1335	624873
11355715	1335	624869
9949080	1335	624467
11355716	1335	624473
10091018	1335	624470
11355717	1335	624466
10274818	1335	624472
11355719	1335	624872
11286435	1335	624853
11333718	1335	624856
10227038	139	61531
10354106	139	61530
9583965	292	213536
9447194	292	201115
11364225	1335	624471
11364226	1335	624870
11364227	1335	624871
11364228	1335	624875
9949080	53	58340
9447198	292	204371
9577242	292	213605
11252190	1230	7556
11135844	1780	7910
11138016	1353	148756
9939595	1146	142-1591506
12424611	198	57247
12424612	198	57249
9960233	469	38828
11321695	1353	147501
10282359	1780	7913
11319325	1353	148204
10163278	152	175153
11333718	152	180342
11335640	862	616924
11335644	862	618081
10670546	98	televizor-manta-50lua58l-127-cm-50-4k-uhd-android-tv
11138016	98	televizor-vox-43dsw400u-109cm-43-uhd-4k-smart-wifi-tv
11335640	198	56506
9581577	342	1325719
9690741	561	113935
9447191	1780	7911
9416171	1780	7912
11335644	152	180334
10240223	342	1340920
12429024	1335	629294
12429022	1335	629296
12429018	1335	629298
12429025	1335	629299
12429035	1335	629297
11361462	1780	7937
12423975	342	1328855
11939952	1109	35290
11941300	1780	7953
9447194	152	180565
11032142	101	tv-sprejemniki-32dsa311g-vox
10988874	101	tv-sprejemniki-qe75q900ratxxh-8k-uhd-samsung
11941301	1780	7954
11941302	1780	7955
10132515	862	616939
9447193	1146	142-1588598
